code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
COPYBARA_CONFIG,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/.docker/entrypoint.sh#L17
COPYBARA_CONFIG=copy.bara.sky,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/Dockerfile#L34
COPYBARA_OPTIONS='',repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/Dockerfile#L36
COPYBARA_SOURCEREF='',repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/Dockerfile#L38
COPYBARA_SUBCOMMAND,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/.docker/entrypoint.sh#L17
COPYBARA_SUBCOMMAND=migrate,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/Dockerfile#L35
COPYBARA_WORKFLOW=default,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/Dockerfile#L37
HEAD,repo,README.md,301,310,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/scripts/update_docs#L8
JDK,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/javatests/com/google/copybara/profiler/ProfilerTest.java#L192
NOTE,repo,README.md,20,20,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/javatests/com/google/copybara/transform/TodoReplaceTest.java#L257
README_INTERNAL,repo,README.md,2,2,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/docs/examples.md#L38
VCS,repo,README.md,7,7,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/java/com/google/copybara/folder/FolderModule.java#L54
WORKSPACE,repo,README.md,7,7,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/repositories.bzl#L66
authoring.pass_thru,repo,README.md,53,53,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/javatests/com/google/copybara/transform/metadata/MetadataModuleTest.java#L106
cat,repo,README.md,50,50,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/third_party/bazel/main/java/com/google/copybara/shell/LogUtil.java#L36
com_github_google_copybara,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/WORKSPACE#L15
copy.bara.sky,repo,README.md,176,178,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/javatests/com/google/copybara/transform/metadata/MetadataModuleTest.java#L112
copybara:copybara_deploy,repo,README.md,1,1,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/Dockerfile#L21
copybara_go_repositories(),repo,README.md,2,2,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/repositories.go.bzl#L19
copybara_maven_repositories(),repo,README.md,2,2,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,31e4d05609569976eaa045a9bdc6227f639037a1,1655482686,f3872abdcf85f856eb4e9c968be8d1e5a33a4753,1649955987,https://github.com/google/copybara/blob/f3872abdcf85f856eb4e9c968be8d1e5a33a4753/README.md,https://github.com/google/copybara/blob/31e4d05609569976eaa045a9bdc6227f639037a1/repositories.maven.bzl#L18
