code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BUILD,repo,README.md,2,2,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/README.md,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/bin/detect#L23
JVM,repo,README.md,1,1,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/README.md,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/bin/release#L21
Procfile,repo,README.md,1,1,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/README.md,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/bin/release#L21
WORKSPACE,repo,README.md,2,2,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/README.md,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/bin/detect#L23
build_path,repo,README.md,4,4,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,e2c89bd4c35ffa4707f3c211e34ff66038c2c631,1471918792,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/README.md,https://github.com/google/heroku-buildpack-bazel/blob/e2c89bd4c35ffa4707f3c211e34ff66038c2c631/bin/detect#L24
