code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,5,5,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/session/session.go#L31
AukeraEnabled,repo,README.md,4,4,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/cabbie.go#L73
AukeraName,repo,README.md,9,9,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/cabbie.go#L75
AukeraPort,repo,README.md,5,5,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/cabbie.go#L74
EnableThirdParty,repo,README.md,8,8,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/list.go#L79
KB,repo,README.md,5,5,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/kbs.go#L29
NotifyAvailable,repo,README.md,5,5,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/cabbie.go#L70
PostUpdate.ps1,repo,README.md,2,2,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/install.go#L363
PreUpdate.ps1,repo,README.md,2,2,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/install.go#L307
ProgramData,repo,README.md,1,1,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/enforcement/enforcement.go#L42
RebootDelay,repo,README.md,8,8,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/install.go#L215
RequiredCategories,repo,README.md,11,11,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/list.go#L96
ScriptTimeout,repo,README.md,6,6,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/install.go#L312
UpdateDrivers,repo,README.md,4,4,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/cabbie.go#L70
UpdateVirusDef,repo,README.md,5,5,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/cabbie.go#L70
WSUS,repo,README.md,21,21,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/wsus/wsus_windows.go#L56
WSUSServers,repo,README.md,6,6,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/list.go#L79
cabbie.exe,repo,README.md,1,3,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/service.go#L87
hidden,repo,README.md,14,14,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/list.go#L33
required,repo,README.md,61,70,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/wsus/wsus_windows.go#L9
virus_def,repo,README.md,1,1,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,c8913efcb63cdbb391cdf240baec1b822b977bb4,1648503777,6d6f03c50ecfcd4e4ce88d581a64b4b004830673,1640890875,https://github.com/google/cabbie/blob/6d6f03c50ecfcd4e4ce88d581a64b4b004830673/README.md,https://github.com/google/cabbie/blob/c8913efcb63cdbb391cdf240baec1b822b977bb4/install.go#L59
