code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
--character_coverage,repo,README.md,5,5,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/trainer_interface_test.cc#L503
--help,repo,README.md,3,3,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/init_test.cc#L93
--input,repo,README.md,42,41,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_trainer_test.cc#L163
--model_prefix,repo,README.md,43,42,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_trainer_test.cc#L161
--model_type,repo,README.md,25,25,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_trainer_test.cc#L165
--vocab_size,repo,README.md,47,46,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_trainer_test.cc#L164
0.9995,repo,README.md,8,8,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/sentencepiece_model.proto#L83
1.0,repo,README.md,56,60,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_trainer.cc#L43
10M,repo,README.md,1,1,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/sentencepiece_model.proto#L224
API,repo,README.md,32,41,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/third_party/protobuf-lite/wire_format_lite.cc#L193
BOS,repo,README.md,29,29,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_test.cc#L137
BPE,repo,README.md,63,63,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_test.cc#L916
EM,repo,README.md,27,27,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/unigram_model_trainer.h#L85
EOS,repo,README.md,36,36,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/third_party/protobuf-lite/google/protobuf/parse_context.h#L271
KyTea,repo,README.md,13,13,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/doc/experiments.md#L10
LOG(INFO),repo,README.md,60,58,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/third_party/protobuf-lite/common.cc#L137
MeCab,repo,README.md,13,13,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/doc/experiments.md#L11
NFKC,repo,README.md,25,25,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/normalizer_test.cc#L55
NMT,repo,README.md,7,7,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/trainer_interface.h#L173
NOT,repo,README.md,200,198,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/third_party/protobuf-lite/zero_copy_stream_impl_lite.cc#L20
OSS,repo,README.md,2,2,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,6c97b4d9fd9c806482013128619c7ba602cb85ab,1655660964,f2312a0121ec8ef58f830d96ea160e980b2664d4,1654436270,https://github.com/google/sentencepiece/blob/f2312a0121ec8ef58f830d96ea160e980b2664d4/README.md,https://github.com/google/sentencepiece/blob/6c97b4d9fd9c806482013128619c7ba602cb85ab/src/sentencepiece_model.proto#L17
