code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@export,repo,README.md,3,3,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/tests/rules/no-unused-expressions-test.js#L87
ESLint,repo,README.md,386,395,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/tests/rules/no-unused-vars-test.js#L24
IIFE,repo,README.md,14,14,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/lib/rules/indent.js#L168
JavaScript,repo,README.md,44,52,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/lib/externs/eslint.js#L832
NPM,repo,README.md,2,2,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/Makefile#L60
export,repo,README.md,540,540,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/tests/rules/no-unused-vars-test.js#L153
goog.provide,repo,README.md,33,33,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/tests/rules/no-undef-test.js#L161
goog.require,repo,README.md,87,88,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/tests/utils-test.js#L22
goog.scope,repo,README.md,15,16,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/packages/eslint-plugin-closure/tests/rules/indent-test.js#L1597
scope(function(),repo,README.md,1,1,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba,1530053413,bd54e015aee6411fd99d0b5edbe51e164f49ba9e,1490238033,https://github.com/google/eslint-closure/blob/bd54e015aee6411fd99d0b5edbe51e164f49ba9e/README.md,https://github.com/google/eslint-closure/blob/bf5c0d4d2a67ea3e8394c228717ae23d1a1ae4ba/docs/dist/app.min.js#L2449
