code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
.duration(),repo,README.md,11,11,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/concurrent/RetryerTest.java#L875
.iterate(),repo,README.md,15,15,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/IterationTest.java#L30
.orElseThrow(...),repo,README.md,10,10,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/stream/MoreCollectors.java#L78
.removeFrom(str),repo,README.md,1,1,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/Substring.java#L67
.removeFrom(uri),repo,README.md,3,3,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/Substring.java#L49
.repeatedly(),repo,README.md,308,323,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/MoreCollectorsTest.java#L61
.stream(),repo,README.md,79,79,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/MoreStreamsTest.java#L188
.toEnd(),repo,README.md,11,21,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/SubstringTest.java#L2126
.toMap(),repo,README.md,58,58,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/BiStreamTest.java#L747
/,repo,README.md,2658,2830,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/pom.xml#L2
@Override,repo,README.md,468,514,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/MoreStreamsParameterizedTest.java#L87
API,repo,README.md,7,7,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/stream/MoreStreams.java#L241
AccountId,repo,README.md,2,2,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/stream/BiStream.java#L565
ArrayList,repo,README.md,65,65,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/MoreStreamsTest.java#L29
BFS,repo,README.md,3,3,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/stream/MoreStreams.java#L60
BiCollection,repo,README.md,56,56,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/BiCollectionTest.java#L18
BiCollectors,repo,README.md,60,60,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/MoreCollectorsTest.java#L23
BiStream,repo,README.md,782,782,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/test/java/com/google/mu/util/stream/MoreCollectorsTest.java#L71
CPU,repo,README.md,2,2,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/concurrent/Parallelizer.java#L43
DepthFirst<N>,repo,README.md,3,3,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029,1655600086,4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d,1654920443,https://github.com/google/mug/blob/4f9fce7da7c20bba96f42fd1571ca8ae20f3da2d/README.md,https://github.com/google/mug/blob/7ea5101d5a97afa5b1e9b1738038ecd8ddbfa029/mug/src/main/java/com/google/mu/util/stream/Iteration.java#L124
