code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
0,repo,README.md,32925,39192,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/third_party/tflite-micro/third_party/ruy/ruy/profiler/instrumentation.h#L3
100T,repo,README.md,2,1,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/docs/source/setup-guide.rst#L11
35T,repo,README.md,8,9,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/docs/source/setup-guide.rst#L7
3686400,repo,README.md,2,2,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/proj/avg_pdti8/Makefile#L35
BaseSoC,repo,README.md,2,2,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/soc/sim.py#L22
CFU,repo,README.md,522,592,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/soc/vexriscv/src/main/scala/vexriscv/GenCoreDefault.scala#L91
CODE_OF_CONDUCT,repo,README.md,3,6,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/.github/workflows/test-projects.yml#L9
CONTRIBUTING,repo,README.md,3,6,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/.github/workflows/test-projects.yml#L8
CPU,repo,README.md,92,105,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/third_party/tflite-micro/third_party/ruy/ruy/profiler/instrumentation.h#L134
FPGA,repo,README.md,36,37,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,574666a997b534fbd59d46ca356420962fb0ea1e,1655443298,d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9,1644612271,https://github.com/google/CFU-Playground/blob/d343e9b95b4f01c81f46be551c3e5e8b5c34d4f9/README.md,https://github.com/google/CFU-Playground/blob/574666a997b534fbd59d46ca356420962fb0ea1e/soc/hps_soc.py#L61
