code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
CSP,repo,README.md,51,54,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/strict-csp/index.ts#L42
DEVELOP,repo,README.md,1,1,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/DEVELOP.md#L1
HTML,repo,README.md,8,8,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/strict-csp/package.json#L4
HTTP,repo,README.md,1,1,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/strict-csp/index.ts#L116
HtmlWebpackPlugin,repo,README.md,10,10,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/strict-csp-html-webpack-plugin/plugin.js#L36
SPA,repo,README.md,1,1,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/strict-csp/README.md#L26
XSS,repo,README.md,26,28,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/strict-csp/index.ts#L40
meta,repo,README.md,22,22,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/strict-csp/index.ts#L115
strict-csp,repo,README.md,66,68,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/undo-dev-setup.sh#L3
strict-csp-html-webpack-plugin,repo,README.md,23,23,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,3fbbe6415a95e758263c847117ed3393cf1f1608,1641828605,2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa,1639662508,https://github.com/google/strict-csp/blob/2d6ba5f684e68c97c7a62bbff094ba05ddcb71aa/README.md,https://github.com/google/strict-csp/blob/3fbbe6415a95e758263c847117ed3393cf1f1608/undo-dev-setup.sh#L3
