code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,4,4,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,https://github.com/google/safehtml/blob/00016cfeca15934822b3ba2db27fea4530089a72/testconversions/testconversions.go#L12
CSS,repo,README.md,41,41,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,https://github.com/google/safehtml/blob/00016cfeca15934822b3ba2db27fea4530089a72/uncheckedconversions/uncheckedconversions.go#L61
HTML,repo,README.md,236,235,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,https://github.com/google/safehtml/blob/00016cfeca15934822b3ba2db27fea4530089a72/url.go#L15
JavaScript,repo,README.md,9,9,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,https://github.com/google/safehtml/blob/00016cfeca15934822b3ba2db27fea4530089a72/uncheckedconversions/uncheckedconversions.go#L47
XSS,repo,README.md,5,5,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,https://github.com/google/safehtml/blob/00016cfeca15934822b3ba2db27fea4530089a72/url.go#L22
example_test.go,repo,README.md,2,2,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,code_element is a file name
html/template,repo,README.md,37,37,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,https://github.com/google/safehtml/blob/00016cfeca15934822b3ba2db27fea4530089a72/template/template.go#L96
safehtml,repo,README.md,245,249,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,00016cfeca15934822b3ba2db27fea4530089a72,1651283616,5d2fe811bb1580e8c5d1cc3d501bb530473f82a8,1594027704,https://github.com/google/safehtml/blob/5d2fe811bb1580e8c5d1cc3d501bb530473f82a8/README.md,https://github.com/google/safehtml/blob/00016cfeca15934822b3ba2db27fea4530089a72/urlset.go#L7
