code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
@AsyncRpc,repo,README.md,5,5,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/schedulerpc/ScheduleRpcSnippet.java#L33
AndroidJUnitRunner,repo,README.md,7,6,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/util/EmptyTestClass.java#L24
InstrumentationRegistry,repo,README.md,6,6,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/SnippetRunner.java#L41
InstrumentationTestRunner,repo,README.md,1,0,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/SnippetRunner.java#L37
RPC,repo,README.md,49,49,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/util/RpcUtil.java#L40
UI,repo,README.md,4,4,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/examples/ex5_schedule_rpc/src/main/java/com/google/android/mobly/snippet/example5/ExampleScheduleRpcSnippet.java#L79
UIAutomator,repo,README.md,6,6,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/examples/ex4_uiautomator/src/main/java/com/google/android/mobly/snippet/example4/UiAutomatorSnippet.java#L36
scheduleRpc,repo,README.md,7,7,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/util/RpcUtil.java#L63
snippet,repo,README.md,237,239,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/util/SnippetLibException.java#L17
snippets,repo,README.md,24,24,1706b214ea71a169685b24ba18583d899009c881,1536262988,e0279bbbfe3c8050e9a62c0e76e705f26b469884,1643163455,1706b214ea71a169685b24ba18583d899009c881,1536262988,https://github.com/google/mobly-snippet-lib/blob/1706b214ea71a169685b24ba18583d899009c881/README.md,https://github.com/google/mobly-snippet-lib/blob/e0279bbbfe3c8050e9a62c0e76e705f26b469884/third_party/sl4a/src/main/java/com/google/android/mobly/snippet/util/EmptyTestClass.java#L24
