code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
API,repo,README.md,7,6,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/tools/sl4a_shell.py#L18
AndroidDevice,repo,README.md,227,227,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/tools/snippet_shell.py#L50
android_device_service,repo,README.md,1,1,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/docs/conf.py#L82
instrumentation_tutorial,repo,README.md,2,2,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/docs/conf.py#L82
pip3,repo,README.md,2,2,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/CONTRIBUTING.md#L37
python3,repo,README.md,2,2,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/tools/snippet_shell.py#L1
setup.py,repo,README.md,1,1,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,code_element is a file name
sudo,repo,README.md,1,1,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,d2490db020217fe37fd4636caf40fa3f78985c4c,1652736240,https://github.com/google/mobly/blob/d2490db020217fe37fd4636caf40fa3f78985c4c/README.md,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/mobly/controllers/sniffer.py#L80
--test_bed,wiki,Getting-Started-with-Mobly.md,3,3,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/mobly/test_runner.py#L123
.main(),wiki,Getting-Started-with-Mobly.md,5,12,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/6ea354d419fd11c39b1c655a59c6c304ff95d67c/tests/lib/teardown_class_failure_test.py#L30
<aosp>/external/sl4a,wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/index.md#L53
