code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
BroadcastReceiver,repo,README.md,3,3,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/README.md,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/extensions/content/src/main/java/com/google/android/agera/content/ContentObservables.java#L21
RecyclerView,repo,README.md,80,80,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/README.md,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/testapp/src/main/res/layout/notes_fragment.xml#L25
SQLiteDatabase,repo,README.md,44,44,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/README.md,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/testapp/src/main/java/com/google/android/agera/testapp/NotesSqlDatabaseSupplier.java#L20
SharedPreferences,repo,README.md,10,10,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/README.md,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/extensions/content/src/test/java/com/google/android/agera/content/ContentObservablesTest.java#L30
agera:agera:1,repo,README.md,2,2,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/README.md,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/samples/BasicSampleWithoutCallbacks/app/build.gradle#L48
android.content,repo,README.md,17,17,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/README.md,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/testapp/src/main/java/com/google/android/agera/testapp/NotesStore.java#L41
/,wiki,Compiled-functions.md,1429,1854,3570c4167388fcd7b70bfb25e098b96cefca6db7,1461490438,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,f28a4a8896098cc652a82f10c86f5c61ea8c5f79,1461486059,https://github.com/google/agera/wiki/Compiled-functions/f28a4a8896098cc652a82f10c86f5c61ea8c5f79,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/testapp/src/main/res/values/values.xml#L9
Function,wiki,Compiled-functions.md,172,290,3570c4167388fcd7b70bfb25e098b96cefca6db7,1461490438,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,f28a4a8896098cc652a82f10c86f5c61ea8c5f79,1461486059,https://github.com/google/agera/wiki/Compiled-functions/f28a4a8896098cc652a82f10c86f5c61ea8c5f79,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/testapp/src/main/java/com/google/android/agera/testapp/RowHandler.java#L31
FunctionCompilerStates,wiki,Compiled-functions.md,13,7,3570c4167388fcd7b70bfb25e098b96cefca6db7,1461490438,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,f28a4a8896098cc652a82f10c86f5c61ea8c5f79,1461486059,https://github.com/google/agera/wiki/Compiled-functions/f28a4a8896098cc652a82f10c86f5c61ea8c5f79,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/agera/src/main/java/com/google/android/agera/Functions.java#L27
Predicate,wiki,Compiled-functions.md,82,85,3570c4167388fcd7b70bfb25e098b96cefca6db7,1461490438,04045ccbf41ac5fc6806724127b33cbe0dda372c,1519756501,f28a4a8896098cc652a82f10c86f5c61ea8c5f79,1461486059,https://github.com/google/agera/wiki/Compiled-functions/f28a4a8896098cc652a82f10c86f5c61ea8c5f79,https://github.com/google/agera/blob/04045ccbf41ac5fc6806724127b33cbe0dda372c/agera/src/test/java/com/google/android/agera/test/matchers/PredicateApply.java#L19
