code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
0,repo,README.md,42659,42691,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/util/src-dep.pl#L55
1,repo,README.md,28251,28295,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/util/tab_num.pl#L3
AES128,repo,README.md,125,127,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/writeup.txt#L59
CONSTANT_TIME,repo,README.md,12,9,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/crypto/rlwekex/rlwekex_locl.h#L9
ClientKeyExchange,repo,README.md,5,5,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/ssl/s3_srvr.c#L2982
GCC,repo,README.md,36,36,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/util/pl/OS2-EMX.pl#L3
GCM,repo,README.md,107,107,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/writeup.txt#L59
LWE,repo,README.md,21,21,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/ssl/tls1.h#L531
RSA,repo,README.md,2279,2279,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/writeup.txt#L59
SHA256,repo,README.md,150,150,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,ea404c38c877378fb4a91d9f722b55934ad8973d,1461104875,a44496a6e0b71f8b33be12c4db22095ef17b5e1f,1449875656,https://github.com/google/jalic/blob/a44496a6e0b71f8b33be12c4db22095ef17b5e1f/README.md,https://github.com/google/jalic/blob/ea404c38c877378fb4a91d9f722b55934ad8973d/openssl-lwekex/writeup.txt#L59
