code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
-DDEBUG=1,wiki,BuildingTheLibrary.md,11,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Source/GTLCore.xcodeproj/project.pbxproj#L1265
-DGTL_BUILT_AS_FRAMEWORK=1,wiki,BuildingTheLibrary.md,16,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Examples/YouTubeSample/YouTubeSample.xcodeproj/project.pbxproj#L427
-fno-objc-arc,wiki,BuildingTheLibrary.md,5,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Examples/YouTubeSample/YouTubeSampleWindowController.h#L22
ARC,wiki,BuildingTheLibrary.md,20,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Source/Tools/ServiceGenerator/FHGenerator.m#L319
CocoaPods,wiki,BuildingTheLibrary.md,1,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Source/Tools/ServiceGenerator/FHMain.m#L52
Core,wiki,BuildingTheLibrary.md,38,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Source/Tools/update_podspec_services.py#L55
Deps/gtm-oauth2/Source/Mac,wiki,BuildingTheLibrary.md,1,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Examples/StorageSample/StorageSample.xcodeproj/project.pbxproj#L52
GTL,wiki,BuildingTheLibrary.md,978,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Source/Utilities/GTLTargetNamespace.h#L2
GTL.framework,wiki,BuildingTheLibrary.md,84,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Source/GTLCore.xcodeproj/xcshareddata/xcschemes/iOS Framework and Tests.xcscheme#L18
GTLCalendar,wiki,BuildingTheLibrary.md,8,0,0a3d6d635b9db2198f03ed062a7b85824d2930bd,1484678815,4582793f5d4afe518d2798e4bdace02260a8b10a,1547056796,a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,1481637217,https://github.com/google/google-api-objectivec-client/wiki/BuildingTheLibrary/a8e76b9ede7f7fc88d4d92a0c60cda34cdc7d882,https://github.com/google/google-api-objectivec-client/blob/0a3d6d635b9db2198f03ed062a7b85824d2930bd/Source/Services/Calendar/Generated/GTLServiceCalendar.m#L31
