code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
<aosp>/external/sl4a,wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/index.md#L53
BluetoothDiscoveryFinished,wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L82
BluetoothStateChangedOn,wiki,Getting-Started-with-Mobly.md,2,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L54
CONNECTABLE,wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L74
DISCOVERABLE,wiki,Getting-Started-with-Mobly.md,2,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L74
get('name'),wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L93
"get_device(self.ads, label=""discoverer"")",wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L45
"get_device(self.ads, label=""dut"")",wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L43
info('Discovering other bluetooth devices.'),wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L87
"info('Found devices: %s', discovered_devices)",wiki,Getting-Started-with-Mobly.md,1,0,a3930fffecf0b0a0e5213862794ee9c4f48a7498,1487373559,6ea354d419fd11c39b1c655a59c6c304ff95d67c,1655479130,b1a6f79c8c6455597dd29bea58b8213294c2c252,1487360236,https://github.com/google/mobly/wiki/Getting-Started-with-Mobly/b1a6f79c8c6455597dd29bea58b8213294c2c252,https://github.com/google/mobly/blob/a3930fffecf0b0a0e5213862794ee9c4f48a7498/docs/tutorials/lesson5.md#L91
