code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
ISO,wiki,GoogleAppEngine.md,1,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,82a1ad6905ae5a5028887ba1f46905b0eb96c744,1579314746,https://github.com/google/guice/wiki/GoogleAppEngine/82a1ad6905ae5a5028887ba1f46905b0eb96c744,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/lib/build/header-definitions.xml#L1
GrapherModule,wiki,Grapher.md,8,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Grapher/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/lib/build/guice-3.0.xml#L3412
GraphvizRenderer,wiki,Grapher.md,20,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Grapher/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/lib/build/guice-3.0.xml#L4416
Locator,wiki,Guice10.md,2,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice10/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/examples/src/example/xml/XmlBeanModule.java#L16
SourceProviders,wiki,Guice20.md,4,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,82a1ad6905ae5a5028887ba1f46905b0eb96c744,1579314746,https://github.com/google/guice/wiki/Guice20/82a1ad6905ae5a5028887ba1f46905b0eb96c744,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/lib/build/guice-1.0.xml#L1932
no_aop,wiki,Guice20.md,10,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,82a1ad6905ae5a5028887ba1f46905b0eb96c744,1579314746,https://github.com/google/guice/wiki/Guice20/82a1ad6905ae5a5028887ba1f46905b0eb96c744,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L121
no_aop,wiki,Guice30.md,10,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,82a1ad6905ae5a5028887ba1f46905b0eb96c744,1579314746,https://github.com/google/guice/wiki/Guice30/82a1ad6905ae5a5028887ba1f46905b0eb96c744,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L121
COMPLETE,wiki,Guice40.md,15,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice40/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L320
no_aop,wiki,Guice40.md,10,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice40/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L121
no_aop,wiki,Guice41.md,10,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice41/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L121
ThreadLocals,wiki,Guice42.md,7,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice42/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/latest-api-diffs/4.2.xml#L10265
no_aop,wiki,Guice42.md,10,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice42/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L121
no_aop,wiki,Guice421.md,10,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice421/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L121
no_aop,wiki,Guice422.md,10,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,c36fe55bc9820fc79666d591fd2316cffaf2de35,1579310847,https://github.com/google/guice/wiki/Guice422/c36fe55bc9820fc79666d591fd2316cffaf2de35,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/pom.xml#L121
no_aop,wiki,Guice423.md,10,0,485191facbbf3c7f46b7ccffa43071da337f2383,1584652852,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,09abefde1f27fda31a74bea0550f93d4bfa9e45e,1584652057,https://github.com/google/guice/wiki/Guice423/09abefde1f27fda31a74bea0550f93d4bfa9e45e,https://github.com/google/guice/blob/485191facbbf3c7f46b7ccffa43071da337f2383/pom.xml#L121
toProvider(Provider),wiki,InjectionPoints.md,10,0,671a36ed86bfcab213928161e03e8c7cc0f92fd4,1596736620,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,5dd0be8c3c842b6468ac3b5205252010da02729b,1596733761,https://github.com/google/guice/wiki/InjectionPoints/5dd0be8c3c842b6468ac3b5205252010da02729b,https://github.com/google/guice/blob/671a36ed86bfcab213928161e03e8c7cc0f92fd4/latest-api-diffs/4.2.xml#L8585
service.start(),wiki,JPA.md,2,0,febf8a0de5a187a8523e3bbdb63fbe5a19f90eab,1583777120,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,82a1ad6905ae5a5028887ba1f46905b0eb96c744,1579314746,https://github.com/google/guice/wiki/JPA/82a1ad6905ae5a5028887ba1f46905b0eb96c744,https://github.com/google/guice/blob/febf8a0de5a187a8523e3bbdb63fbe5a19f90eab/extensions/service/test/com/google/inject/service/SingleServiceIntegrationTest.java#L41
"put(key, provider)",wiki,MentalModel.md,1,0,350659cc07a601c488c5bda68d4ecf5da4f982ee,1620855724,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,566d21d2f6c10bb446511dfa98b83518b81a5d7b,1620754590,https://github.com/google/guice/wiki/MentalModel/566d21d2f6c10bb446511dfa98b83518b81a5d7b,https://github.com/google/guice/blob/350659cc07a601c488c5bda68d4ecf5da4f982ee/extensions/mini/src/com/google/inject/mini/MiniGuice.java#L292
no_aop,wiki,OptionalAOP.md,10,0,2ebc207348b2c9d41d0c308ccd860f15a08bbad2,1598627843,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,90f2317cd22ee02fe9f8be8edd0bb90e990c443d,1598302128,https://github.com/google/guice/wiki/OptionalAOP/90f2317cd22ee02fe9f8be8edd0bb90e990c443d,https://github.com/google/guice/blob/2ebc207348b2c9d41d0c308ccd860f15a08bbad2/pom.xml#L121
@NetworkPermit,wiki,RestrictedBindingSource.md,2,0,dc7f4858f9cbb1babe50e962ed5e145536844ad8,1615226447,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,612326bca63c06d2bc45e395ef34fd665e4d8e08,1614796084,https://github.com/google/guice/wiki/RestrictedBindingSource/612326bca63c06d2bc45e395ef34fd665e4d8e08,https://github.com/google/guice/blob/dc7f4858f9cbb1babe50e962ed5e145536844ad8/core/src/com/google/inject/RestrictedBindingSource.java#L56
render(),wiki,ThrowingProviders.md,1,0,671a36ed86bfcab213928161e03e8c7cc0f92fd4,1596736620,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,5dd0be8c3c842b6468ac3b5205252010da02729b,1596733761,https://github.com/google/guice/wiki/ThrowingProviders/5dd0be8c3c842b6468ac3b5205252010da02729b,https://github.com/google/guice/blob/671a36ed86bfcab213928161e03e8c7cc0f92fd4/latest-api-diffs/3.0.xml#L4350
setBar(Bar bar),wiki,error/ERROR_INJECTING_METHOD.md,1,0,67a5327dc0c74da36711df64a42f1c0652bb1d7a,1597678236,c7a74a108b2596d5f1b69c6f3dcf32c27f3b5dab,1652462314,ece00d9c3d0649eaec8fb3b791f9dd3d6feb9fb0,1597338952,https://github.com/google/guice/wiki/error/ERROR_INJECTING_METHOD/ece00d9c3d0649eaec8fb3b791f9dd3d6feb9fb0,https://github.com/google/guice/blob/67a5327dc0c74da36711df64a42f1c0652bb1d7a/core/test/com/google/inject/PerformanceComparison.java#L237
