code_element,page_type,page_name,rev_1,rev_2,rev_SHA_1,rev_timestamp_1,rev_SHA_2,rev_timestamp_2,doc_SHA,doc_timestamp,doc_link,source_link
GoogleTest,repo,README.md,3,0,e5b9c7b0859922915fe1ac56648988597afbbcad,1563380176,245b237927e4d3711f4193432bfd830b29b28346,1563380268,e5b9c7b0859922915fe1ac56648988597afbbcad,1563380176,https://github.com/google/googlemock/blob/e5b9c7b0859922915fe1ac56648988597afbbcad/README.md,https://github.com/google/googlemock/blob/e5b9c7b0859922915fe1ac56648988597afbbcad/googlemock/configure.ac#L59
